kata,label,probabilitas
didik,trust,0.0008396768907400549
digital,trust,0.0008396768907400549
dikit,trust,0.0008396768907400549
dipindahtugaskan,trust,0.0008396768907400549
diputarbalikkan,trust,0.0008396768907400549
disiplin,trust,0.0008396768907400549
diskriminasi,trust,0.0014403185249261114
dite,trust,0.0008396768907400549
ditekan,trust,0.0008396768907400549
doang,trust,0.00124581040936205
dobel,trust,0.0008396768907400549
drama,trust,0.0008396768907400549
duga,trust,0.0008396768907400549
duit,trust,0.0008396768907400549
dukung,trust,0.006254192906564814
dulu,trust,0.0008396768907400549
dunia,trust,0.0008396768907400549
edar,trust,0.0008396768907400549
edit,trust,0.0008396768907400549
efektif,trust,0.0008396768907400549
efektivitas,trust,0.0008396768907400549
efisien,trust,0.0008396768907400549
eh,trust,0.0008396768907400549
ekspektasi,trust,0.0008396768907400549
elemen,trust,0.0008396768907400549
emang,trust,0.0008396768907400549
emosi,trust,0.0008396768907400549
endap,trust,0.0008396768907400549
ersangka,trust,0.0008396768907400549
evakuasi,trust,0.0008396768907400549
evaluasi,trust,0.0008396768907400549
fasilitas,trust,0.0008396768907400549
formalitas,trust,0.0008396768907400549
frustrasi,trust,0.0008396768907400549
fungsi,trust,0.0008396768907400549
gabung,trust,0.0008396768907400549
gagal,trust,0.0008396768907400549
gaji,trust,0.0008396768907400549
ganda,trust,0.0008396768907400549
gantung,trust,0.0008396768907400549
garang,trust,0.0008396768907400549
garda,trust,0.001764767010329883
gaya,trust,0.001301739092220209
gede,trust,0.0008396768907400549
gelar,trust,0.0008396768907400549
gelintir,trust,0.0008396768907400549
gerak,trust,0.0008396768907400549
geram,trust,0.0008396768907400549
gercep,trust,0.0008396768907400549
giat,trust,0.0008396768907400549
gila,trust,0.0008396768907400549
gilir,trust,0.0008396768907400549
gimana,trust,0.0012930937695862393
gitu,trust,0.0008396768907400549
goblok,trust,0.0008396768907400549
good,trust,0.0008396768907400549
gue,trust,0.0022670219081384058
guna,trust,0.0012804503707257843
habis,trust,0.0012218697686255243
hack,trust,0.0008396768907400549
hadang,trust,0.0008396768907400549
hadap,trust,0.0008396768907400549
hadir,trust,0.0008396768907400549
hah,trust,0.0008396768907400549
hak,trust,0.0008396768907400549
halau,trust,0.0008396768907400549
hancur,trust,0.0008396768907400549
hantu,trust,0.0008396768907400549
haram,trust,0.001385433932380913
harap,trust,0.007316723585483882
harga,trust,0.0018633059688584895
haru,trust,0.0008396768907400549
hasil,trust,0.0008396768907400549
hati,trust,0.005912226578152351
headline,trust,0.0008396768907400549
hebat,trust,0.0008396768907400549
heboh,trust,0.0008396768907400549
henti,trust,0.0014155624121667827
heran,trust,0.0008396768907400549
hibur,trust,0.0008396768907400549
hidup,trust,0.0008396768907400549
hilang,trust,0.0008396768907400549
himbau,trust,0.0008396768907400549
hitung,trust,0.0008396768907400549
hoaks,trust,0.0008396768907400549
hobi,trust,0.0008396768907400549
hormat,trust,0.004261134370454786
hujan,trust,0.0008396768907400549
hukum,trust,0.006767830965090114
humanis,trust,0.0021732914605786737
ikut,trust,0.0008396768907400549
ilang,trust,0.0008396768907400549
ilangnya,trust,0.0008396768907400549
ilmu,trust,0.0008396768907400549
ilusi,trust,0.0008396768907400549
imbang,trust,0.0008396768907400549
imbas,trust,0.0008396768907400549
indah,trust,0.0008396768907400549
indak,trust,0.0008396768907400549
independen,trust,0.0008396768907400549
individu,trust,0.0008396768907400549
indonesia,trust,0.0025895127671653937
informasi,trust,0.0008396768907400549
ini,trust,0.0008396768907400549
inovasi,trust,0.0008396768907400549
inovatif,trust,0.0008396768907400549
inspirasi,trust,0.0008396768907400549
instan,trust,0.0008396768907400549
instansi,trust,0.0008396768907400549
institusi,trust,0.0012355291365564298
integritas,trust,0.0036580738332069726
intel,trust,0.0008396768907400549
internal,trust,0.0008396768907400549
intervensi,trust,0.0008396768907400549
intimidasi,trust,0.0012901553963808282
investigasi,trust,0.0008396768907400549
ira,trust,0.0008396768907400549
ironis,trust,0.0008396768907400549
isap,trust,0.0008396768907400549
isi,trust,0.0008396768907400549
itu,trust,0.0008396768907400549
iya,trust,0.0011577660517757809
jabat,trust,0.0008396768907400549
jadi,trust,0.0008396768907400549
jaga,trust,0.006872503802230036
jago,trust,0.0008396768907400549
jahat,trust,0.002226982854447026
jajar,trust,0.0008396768907400549
jalan,trust,0.0036320343138624544
jalin,trust,0.0011671818511026731
jam,trust,0.0008396768907400549
jaman,trust,0.0008396768907400549
jamin,trust,0.0013444568901941735
janji,trust,0.0008396768907400549
jarang,trust,0.0008396768907400549
jasa,trust,0.0008396768907400549
jati,trust,0.0008396768907400549
jaya,trust,0.0008396768907400549
jejak,trust,0.0008396768907400549
jelas,trust,0.0008396768907400549
jempol,trust,0.0008396768907400549
jengkel,trust,0.0008396768907400549
jerit,trust,0.0008396768907400549
jilid,trust,0.0008396768907400549
job,trust,0.0008396768907400549
juang,trust,0.0013604375691206225
judi,trust,0.0008396768907400549
jujur,trust,0.014638346476636142
junjung,trust,0.001900654713467086
juta,trust,0.0014715657013688631
kabar,trust,0.0008396768907400549
kabur,trust,0.0008396768907400549
kadang,trust,0.0008396768907400549
kaget,trust,0.0008396768907400549
kagum,trust,0.0008396768907400549
kait,trust,0.0008396768907400549
kala,trust,0.0008396768907400549
kalah,trust,0.001320745718238301
kalau,trust,0.0008396768907400549
kali,trust,0.0008396768907400549
kamera,trust,0.0008396768907400549
kantor,trust,0.0008396768907400549
kapolres,trust,0.0008396768907400549
kapolresta,trust,0.0008396768907400549
karya,trust,0.0008396768907400549
kasih,trust,0.0017539114448720339
kasihan,trust,0.001271337068826415
kasus,trust,0.0008396768907400549
kawal,trust,0.0008396768907400549
kaya,trust,0.0012061508557934184
kayak,trust,0.0015199711504732373
kece,trust,0.0008396768907400549
kecewa,trust,0.0008396768907400549
kejut,trust,0.0008396768907400549
kelar,trust,0.0008396768907400549
keluh,trust,0.0011671818511026731
kemarin,trust,0.0008396768907400549
kembali,trust,0.0013715552527975756
kembang,trust,0.0008396768907400549
kena,trust,0.0008396768907400549
kenang,trust,0.0008396768907400549
kendali,trust,0.0008396768907400549
keong,trust,0.0008396768907400549
kepala,trust,0.0008396768907400549
keras,trust,0.0015408146144512212
keren,trust,0.0012968924039122563
kerja,trust,0.004318916810426198
keroyok,trust,0.0008396768907400549
kertas,trust,0.0008396768907400549
kesah,trust,0.0011671818511026731
kesal,trust,0.0008396768907400549
ketidakpastian,trust,0.0008396768907400549
khawatir,trust,0.0008396768907400549
kikis,trust,0.0008396768907400549
kilat,trust,0.0008396768907400549
kinerja,trust,0.002149489730256664
kira,trust,0.0008396768907400549
kirim,trust,0.0008396768907400549
klasik,trust,0.0008396768907400549
kolaborasi,trust,0.0008396768907400549
koman,trust,0.0008396768907400549
komentar,trust,0.0008396768907400549
komitmen,trust,0.0018319410623236386
kompeten,trust,0.0008396768907400549
kompleksitas,trust,0.0008396768907400549
komunikasi,trust,0.0008396768907400549
kondusif,trust,0.0012907200177147977
kondusifitas,trust,0.0008396768907400549
koneksi,trust,0.0008396768907400549
konferensi,trust,0.0008396768907400549
konsekuensi,trust,0.0008396768907400549
konser,trust,0.0008396768907400549
kontainer,trust,0.0008396768907400549
kontra,trust,0.0008396768907400549
kontribusi,trust,0.0008396768907400549
koordinasi,trust,0.0008396768907400549
korban,trust,0.0008396768907400549
korup,trust,0.0008396768907400549
korupsi,trust,0.001662120171693115
koruptor,trust,0.0008396768907400549
kosong,trust,0.0008396768907400549
kost,trust,0.0008396768907400549
kota,trust,0.0008396768907400549
kriminal,trust,0.0008396768907400549
kriminalitas,trust,0.0008396768907400549
kritik,trust,0.0019775459507752214
kritis,trust,0.0008396768907400549
kuasa,trust,0.0008396768907400549
kuat,trust,0.0027564361652139633
kumpul,trust,0.0008396768907400549
kunci,trust,0.0012380463522230515
kunjung,trust,0.0008396768907400549
lacar,trust,0.0008396768907400549
lahir,trust,0.0008396768907400549
laksana,trust,0.0014439835082949812
laku,trust,0.002113272049928144
lalu,trust,0.0008396768907400549
lamban,trust,0.0008396768907400549
lambat,trust,0.0008396768907400549
lampu,trust,0.0008396768907400549
lancar,trust,0.0008396768907400549
langgar,trust,0.0008396768907400549
langka,trust,0.0008396768907400549
langkah,trust,0.0008396768907400549
langsung,trust,0.0011434706457605142
lanjut,trust,0.0008396768907400549
lapang,trust,0.0008396768907400549
lapor,trust,0.0008396768907400549
lari,trust,0.0008396768907400549
larut,trust,0.0008396768907400549
latih,trust,0.0008396768907400549
laut,trust,0.0008396768907400549
lawan,trust,0.0019956155389034337
layak,trust,0.0008396768907400549
layan,trust,0.0008396768907400549
layar,trust,0.0008396768907400549
lebaran,trust,0.0008396768907400549
lelah,trust,0.0008396768907400549
lelucon,trust,0.0008396768907400549
lemah,trust,0.0014496124664679824
lembaga,trust,0.0011835248260699265
lenyap,trust,0.0008396768907400549
les,trust,0.0008396768907400549
lho,trust,0.0008396768907400549
liat,trust,0.0008396768907400549
licik,trust,0.0008396768907400549
lihat,trust,0.0008396768907400549
lindung,trust,0.0020785835861628155
lingkung,trust,0.0008396768907400549
lintas,trust,0.0008396768907400549
longo,trust,0.0008396768907400549
luka,trust,0.0008396768907400549
lunak,trust,0.0008396768907400549
lupa,trust,0.0008396768907400549
maaf,trust,0.0013384955874848935
macem,trust,0.0008396768907400549
macet,trust,0.0008396768907400549
mah,trust,0.0008396768907400549
mahal,trust,0.0012794265136990635
main,trust,0.0008396768907400549
maju,trust,0.0008396768907400549
makan,trust,0.0008396768907400549
maksimal,trust,0.0008396768907400549
malam,trust,0.0008396768907400549
malas,trust,0.0008396768907400549
maling,trust,0.0008396768907400549
malu,trust,0.0008396768907400549
mana,trust,0.0008396768907400549
mandek,trust,0.0008396768907400549
manfaat,trust,0.0008396768907400549
mangkrak,trust,0.0008396768907400549
manis,trust,0.0008396768907400549
mantap,trust,0.0008396768907400549
manusia,trust,0.0008396768907400549
manusiawi,trust,0.0013842075296246494
marah,trust,0.0008396768907400549
mari,trust,0.0008396768907400549
masalah,trust,0.0008396768907400549
masuk,trust,0.0008396768907400549
masyarakat,trust,0.007617530002460505
mata,trust,0.0008396768907400549
matang,trust,0.0008396768907400549
media,trust,0.0008396768907400549
medsos,trust,0.0008396768907400549
meja,trust,0.0008396768907400549
mekanisme,trust,0.0008396768907400549
memedsos,trust,0.0008396768907400549
menang,trust,0.0008396768907400549
menarkoba,trust,0.0012382811846223122
mending,trust,0.0008396768907400549
menetizen,trust,0.0008396768907400549
mengapa,trust,0.0008396768907400549
mentang,trust,0.0008396768907400549
mesti,trust,0.00137357702062263
milik,trust,0.0015783886001742283
milu,trust,0.00121486407776883
mimpi,trust,0.0008396768907400549
minggu,trust,0.0008396768907400549
minim,trust,0.0008396768907400549
miris,trust,0.0008396768907400549
miskin,trust,0.0008396768907400549
mobil,trust,0.0008396768907400549
modal,trust,0.0008396768907400549
modernisasi,trust,0.0008396768907400549
moga,trust,0.0032269931282947473
momok,trust,0.0008396768907400549
monitor,trust,0.0008396768907400549
motor,trust,0.0008396768907400549
muak,trust,0.0008396768907400549
mudah,trust,0.0008396768907400549
mudik,trust,0.0008396768907400549
muncul,trust,0.0008396768907400549
mundur,trust,0.0008396768907400549
musuh,trust,0.0008396768907400549
naik,trust,0.0008396768907400549
nama,trust,0.0008396768907400549
nanya,trust,0.0008396768907400549
narkoba,trust,0.0008396768907400549
nasib,trust,0.0008396768907400549
nasional,trust,0.0008396768907400549
negara,trust,0.0011764082329010525
negatif,trust,0.00125609238647446
negeri,trust,0.002425980945276825
negosiasi,trust,0.0008396768907400549
netralitas,trust,0.0008396768907400549
ngeri,trust,0.0008396768907400549
ngerti,trust,0.0008396768907400549
niat,trust,0.0014034879259932878
nilai,trust,0.0013077764943514373
nol,trust,0.0008396768907400549
nurani,trust,0.0022919979518908127
nya,trust,0.0008396768907400549
nyaman,trust,0.0013105759343967228
nyata,trust,0.00213321721452577
nyawa,trust,0.0008396768907400549
objektif,trust,0.0008396768907400549
obrol,trust,0.0008396768907400549
of,trust,0.0008396768907400549
oke,trust,0.0008396768907400549
oknum,trust,0.0013072527862602967
omong,trust,0.0008396768907400549
online,trust,0.0008396768907400549
operasi,trust,0.0008396768907400549
operasional,trust,0.0008396768907400549
optimal,trust,0.0008396768907400549
optimis,trust,0.0008396768907400549
orang,trust,0.0012938273656821816
orator,trust,0.0008396768907400549
ormas,trust,0.0014373743851608491
out,trust,0.0008396768907400549
pagi,trust,0.0008396768907400549
paham,trust,0.0008396768907400549
pahlawan,trust,0.0013513941324869842
pajak,trust,0.0008396768907400549
pakai,trust,0.0008396768907400549
palsu,trust,0.0008396768907400549
pamer,trust,0.0008396768907400549
pamrih,trust,0.0015821388418276996
pandang,trust,0.0013088640099703755
panggung,trust,0.0008396768907400549
panik,trust,0.0008396768907400549
panitia,trust,0.0008396768907400549
panjang,trust,0.0008396768907400549
panutan,trust,0.0020435819791684465
parah,trust,0.0008396768907400549
pas,trust,0.0008396768907400549
pasang,trust,0.0008396768907400549
pasrah,trust,0.0008396768907400549
pasti,trust,0.0013214164448132164
patroli,trust,0.0012676308931539532
patut,trust,0.0016587204184573341
pecat,trust,0.0008396768907400549
peduli,trust,0.002047658640046667
pegang,trust,0.0017488172004337815
peka,trust,0.0008396768907400549
pelintir,trust,0.0008396768907400549
pena,trust,0.0008396768907400549
penting,trust,0.0018802107123445802
penuh,trust,0.00286177678687868
peran,trust,0.0008396768907400549
percaya,trust,0.017565131441222934
perhati,trust,0.0008396768907400549
perintah,trust,0.0008396768907400549
pers,trust,0.0008396768907400549
personel,trust,0.0008396768907400549
pesimis,trust,0.0008396768907400549
pihak,trust,0.002116144902685448
pikir,trust,0.0008396768907400549
pilih,trust,0.0008396768907400549
pingpong,trust,0.0008396768907400549
pingsan,trust,0.0008396768907400549
pokok,trust,0.0008396768907400549
polisi,trust,0.024520365136683948
polres,trust,0.0008396768907400549
polri,trust,0.0018028624941833057
polw,trust,0.0008396768907400549
polwan,trust,0.0008396768907400549
positif,trust,0.003690820968188629
praktek,trust,0.0008396768907400549
preman,trust,0.0008396768907400549
prestasi,trust,0.0008396768907400549
pribadi,trust,0.0008396768907400549
prihatin,trust,0.0008396768907400549
prinsip,trust,0.0012676036972406692
pro,trust,0.0008396768907400549
profesi,trust,0.0008396768907400549
profesional,trust,0.0026146043039986023
profesionalisme,trust,0.0014608616450699269
profesionalitas,trust,0.0008396768907400549
program,trust,0.0008396768907400549
progres,trust,0.0008396768907400549
progresif,trust,0.0008396768907400549
progress,trust,0.0008396768907400549
prosedur,trust,0.0008396768907400549
proses,trust,0.0008396768907400549
protes,trust,0.0008396768907400549
puas,trust,0.0008396768907400549
publik,trust,0.0021634195631557458
pungli,trust,0.0008396768907400549
pura,trust,0.0008396768907400549
putus,trust,0.0008396768907400549
ragam,trust,0.0008396768907400549
ragu,trust,0.0013998153779714014
rahasia,trust,0.0008396768907400549
rajalela,trust,0.0008396768907400549
rakyat,trust,0.010071036430452823
ramah,trust,0.0013384955874848935
ramai,trust,0.0008396768907400549
rame,trust,0.0008396768907400549
razia,trust,0.0008396768907400549
realitanya,trust,0.0008396768907400549
reformasi,trust,0.0016703230326510976
regulasi,trust,0.0008396768907400549
rejeki,trust,0.0008396768907400549
rekam,trust,0.0008396768907400549
rela,trust,0.0008396768907400549
relawan,trust,0.0008396768907400549
resah,trust,0.0008396768907400549
resmi,trust,0.0008396768907400549
respon,trust,0.0008396768907400549
respons,trust,0.0008396768907400549
responsif,trust,0.0013408912951519184
ribat,trust,0.0008396768907400549
ribu,trust,0.0008396768907400549
ribut,trust,0.0008396768907400549
